Date,y,P_High,Vol
2019-09-27,-0.5330508411847568,0.9723460624859966,10.86509423104859
2019-09-30,0.5034926684707841,0.9815691322146541,10.773169515842714
2019-10-01,-1.233413022605756,0.9926735368945269,10.502436140557094
2019-10-02,-1.8065441388606551,0.9882181018886305,11.699328388532003
2019-10-03,0.7940382236732546,0.9871216986677414,14.048259995971726
2019-10-04,1.4116741669229604,0.9914060967542383,13.810284478033479
2019-10-07,-0.4488362257589529,0.9669564649572535,14.480135429909057
2019-10-08,-1.5683166513284164,0.9884237915880185,14.060048655795539
2019-10-09,0.9063350218849742,0.9862284888774744,15.358333850942117
2019-10-10,0.6395208846051048,0.9786618534996228,15.137722884970506
2019-10-11,1.0879533213144832,0.9854685920474491,14.69153668004572
2019-10-14,-0.1388042174066406,0.9316049621981708,14.743701957443601
2019-10-15,0.9906435272235116,0.9793178535779921,14.158568958302538
2019-10-16,-0.200154777390793,0.9207769896647179,14.122211519624313
2019-10-17,0.2759018658343493,0.9264010873005237,13.58615679142188
2019-10-18,-0.3927045645713889,0.9487691801889947,13.049471186669779
2019-10-21,0.6848107497875233,0.977253303552843,12.666232001141832
2019-10-22,-0.3575055742610189,0.9479249479803645,12.416364811807034
2019-10-23,0.284309358564272,0.9345111310739973,12.056093609473354
2019-10-24,0.1918598183468844,0.9256668835453069,11.599690922728055
2019-10-25,0.4064426332368143,0.9625566943263403,11.147866259932858
2019-10-28,0.5565861774648795,0.9739512587268887,10.788311237905402
2019-10-29,-0.0832742288068288,0.9159046241471812,10.558196433580987
2019-10-30,0.3248047618049199,0.9509631777843529,10.17254964222914
2019-10-31,-0.3027451513803569,0.9574135916168952,9.830342219729056
2019-11-01,0.9615978507103052,0.9900087821051895,9.593996441999492
2019-11-04,0.3697210802720008,0.9624377665121536,10.003600534653488
2019-11-05,-0.1186434481407872,0.8988761044251464,9.695183470915325
2019-11-06,0.0702279184828569,0.8894368431093759,9.366195577357052
2019-11-07,0.2726406923544644,0.9395820969623775,9.02192727024174
2019-11-08,0.255735572978466,0.9433015728328628,8.724680208529708
2019-11-11,-0.1964373318800838,0.9192138115802093,8.439528515880966
2019-11-12,0.156339803807981,0.904385510415465,8.220253741676418
2019-11-13,0.0711297371678298,0.8817500995924927,7.941114456788329
2019-11-14,0.0836743083095115,0.904845287654201,7.673701140081022
2019-11-15,0.7666003452600378,0.9832799838859091,7.4210603633206915
2019-11-18,0.0503004420703945,0.9007632576662371,7.764530289848784
2019-11-19,-0.0592738806981074,0.8924746820645499,7.508107132489856
2019-11-20,-0.3763265763220502,0.955665093535416,7.283249756369865
2019-11-21,-0.1584031239135086,0.9336333467626455,7.313950558019428
2019-11-22,0.2172573969691171,0.9599182051953558,7.146919844612401
2019-11-25,0.747929872680686,0.9914357020276149,6.94210831945705
2019-11-26,0.2193123145604048,0.9687829167915079,7.328134099228189
2019-11-27,0.4165779003972858,0.9863695730301748,7.1135335872138565
2019-11-29,-0.4019317171344738,0.9830582792924046,7.032541147007127
2019-12-02,-0.8668527546204174,0.9896928115422086,7.146643601411262
2019-12-03,-0.6660171838372975,0.9875050021750387,8.128746533765163
2019-12-04,0.630363868584638,0.9885702998969822,8.536962877341194
2019-12-05,0.1499151992037539,0.9501271020727176,8.567709408518624
2019-12-06,0.9094252040368288,0.9901681546024468,8.268719901658365
2019-12-09,-0.3167849166223035,0.9568028698143134,8.761251008401715
2019-12-10,-0.1097554860292504,0.9207257369091075,8.61902247227552
2019-12-11,0.2903981065843553,0.963424007710707,8.347628565640896
2019-12-12,0.8538608499854661,0.988540609502302,8.097195161523581
2019-12-13,0.0072585315392004,0.9271761229147258,8.51136628694204
2019-12-16,0.7122391651236626,0.9826926033556277,8.218121634260545
2019-12-17,0.0335214610977629,0.8999384638132538,8.38401692695395
2019-12-18,-0.0432353860167822,0.8983068564214307,8.094646284529896
2019-12-19,0.4449308599584256,0.9793632073966593,7.831860769637433
2019-12-20,0.4932641459037157,0.9829164905702407,7.716066154887374
2019-12-23,0.0865756590306077,0.9116742279488887,7.661036498388518
2019-12-24,-0.0195427917965673,0.9001656764975644,7.408949669557263
2019-12-26,0.511505318207206,0.979244427883244,7.181098373385584
2019-12-27,0.0033950984041908,0.9222508255657305,7.1864187689713255
2019-12-30,-0.5797602177576522,0.978719833734843,6.968704133836433
2019-12-31,0.2941693702492642,0.9785626110689063,7.356642993559915
2020-01-02,0.8343874454693534,0.9942681893581298,7.171275315557536
2020-01-03,-0.7084909578082943,0.9868345831166229,7.689621040715103
2020-01-06,0.3527166358322731,0.9776765722510382,8.238577963263024
2020-01-07,-0.280714494289036,0.9654272805191245,8.029807469569542
2020-01-08,0.4890437358737287,0.9876975305611763,7.908971807650532
2020-01-09,0.6633244037574926,0.9915822026817407,7.833241931596244
2020-01-10,-0.2859307305046243,0.9695882022009082,7.979199480366836
2020-01-13,0.6952059592316928,0.988771329341553,7.8698484538427
2020-01-14,-0.1515686731773158,0.9359692797248261,8.055387334203875
2020-01-15,0.1868408623343143,0.9494105123917971,7.839071046942596
2020-01-16,0.8331741632201073,0.9913837035653735,7.5861109691573185
2020-01-17,0.3854705717721174,0.9795856369865881,8.035464871870323
2020-01-21,-0.2655476937141188,0.9448618183023955,7.862452502138672
2020-01-22,0.0289046059695152,0.8935072117261321,7.739753570228324
2020-01-23,0.1140314447145129,0.9202633071264776,7.486423322481216
2020-01-24,-0.9083268789936484,0.9897417131248609,7.244951852883597
2020-01-27,-1.585572511838329,0.9866030833253443,8.27753761642254
2020-01-28,1.0003350352588924,0.988312195808466,10.886714079340686
2020-01-29,-0.0867223291049157,0.9218367217411358,11.206090932408141
2020-01-30,0.3129453862989351,0.9533002645923595,10.787880059972254
2020-01-31,-1.786447639264388,0.9822877021238208,10.407146444929667
2020-02-03,0.7228455862911431,0.9868050561902323,12.963107349637843
2020-02-04,1.4869265218065308,0.9934446354105928,12.733655267767308
2020-02-05,1.118782288293474,0.9895600016015714,13.707125671842336
2020-02-06,0.3320128729662031,0.955322771396445,13.90494744956797
2020-02-07,-0.5415470514540388,0.9673923485000855,13.36830989222745
2020-02-10,0.7299652162371828,0.9785784840699132,13.092554579384727
2020-02-11,0.1687074905651897,0.9341594864622393,12.856981614407536
2020-02-12,0.6441867553744984,0.9697282627779868,12.340061534113635
2020-02-13,-0.1631773441966189,0.9112196712390002,12.074420851208126
2020-02-14,0.1841844733833753,0.9099745481937872,11.63225196362007
2020-02-18,-0.2924251578310333,0.9360469692267652,11.177780075173857
2020-02-19,0.4694788714441955,0.9708849683932023,10.841876255924328
2020-02-20,-0.382284047783088,0.9687543809886294,10.539400377194077
2020-02-21,-1.057381502289445,0.9925372203232036,10.323722263394782
2020-02-24,-3.40880461205213,0.9889459167030398,11.162485250620689
2020-02-25,-3.0747925188098435,0.9799782164181573,18.43499266669696
2020-02-26,-0.3785675340731487,0.9406341499860726,22.414588395227174
2020-02-27,-4.516817410065332,0.9726419512223665,21.52152643255881
2020-02-28,-0.8272449914275448,0.9630415225438939,28.582230906777585
2020-03-02,4.5010865172777415,0.9916972370456817,27.584397088271754
2020-03-03,-2.851053026190442,0.9917831941242502,32.850921482046395
2020-03-04,4.133635094064125,0.9935138826196915,34.01815175067232
2020-03-05,-3.451072562469726,0.9901913823815274,37.1838914325745
2020-03-06,-1.720100245461964,0.9802965761785878,38.870686640899976
2020-03-09,-7.901039484826633,0.9889290009874837,37.95330985846955
2020-03-10,4.821508053580015,0.9924845348283406,50.57473856840845
2020-03-11,-5.010285683741067,0.9933937441280551,52.701502984564954
2020-03-12,-9.994485184600777,0.993240281290741,55.24691063560457
2020-03-13,8.880835644074647,0.994510762227317,69.25807191838142
2020-03-16,-12.76521411564726,0.9897463764434127,76.92097961377235
2020-03-17,5.82262866907417,0.9863752342802985,93.07768736762777
2020-03-18,-5.32223362214248,0.9778614121163062,92.3986700503798
2020-03-19,0.4696846277420619,0.9240287165210308,91.35351734524875
2020-03-20,-4.432763474315848,0.9719400462870683,87.29029557436286
2020-03-23,-2.9731491257259712,0.9686948540687916,85.56205239985644
2020-03-24,8.968315694821616,0.9864891713437316,82.72990895291808
2020-03-25,1.1468998674479811,0.9400806521916162,88.21484352891866
2020-03-26,6.054382875166731,0.9837945222974519,84.37890029435023
2020-03-27,-3.426780802262908,0.9721761611141252,84.69684719544978
2020-03-30,3.2966616221455247,0.9669814927357632,82.27825661154442
2020-03-31,-1.6142381973062392,0.9441938305222923,79.75494320395059
2020-04-01,-4.514632872715207,0.9770846171420539,76.49157638111829
2020-04-02,2.257269570362297,0.9551376549723297,75.72472675257505
2020-04-03,-1.525286023195438,0.9439919201063903,72.8893079980112
2020-04-06,6.796823056768631,0.9828047038349552,69.92588983942854
2020-04-07,-0.1604331662951708,0.9208590367547038,72.99567430437666
2020-04-08,3.348934524468916,0.9645764278259953,69.74935449571684
2020-04-09,1.438343869822667,0.9317559550922827,68.03128377641666
2020-04-13,-1.0155992507349332,0.9233524364822088,65.21635503687132
2020-04-14,3.011449655045695,0.9692709738914702,62.450426816852996
2020-04-15,-2.2276750679012918,0.9572919973236594,60.921967028345755
2020-04-16,0.5799858992437734,0.9211587886707985,59.00343144557699
2020-04-17,2.644092907918516,0.9688313780952315,56.40825838489503
2020-04-20,-1.8042794099790704,0.9638381122060333,54.95065530073279
2020-04-21,-3.1155167779795434,0.9803312452145271,53.08367918027073
2020-04-22,2.267130106210136,0.9656261231535406,52.59256521901631
2020-04-23,-0.0539564181027074,0.9047257840349767,51.09461811336394
2020-04-24,1.3822111461720077,0.9361488885082985,48.8277017938813
2020-04-27,1.4606871524448728,0.9432363613170524,46.933999645872944
2020-04-28,-0.5256139460119158,0.9209887783837827,45.18862319912257
2020-04-29,2.6236663207249045,0.9757479373603335,43.244901780758376
2020-04-30,-0.925511652526545,0.9479215203310638,42.72903688529851
2020-05-01,-2.846022068682874,0.976327808005381,41.03337235274587
2020-05-04,0.4240812214593603,0.9126674948666315,41.239633542466706
2020-05-05,0.8999952189538085,0.920091313263344,39.433913696733775
2020-05-06,-0.7003873398600646,0.9197149693070354,37.81773055371305
2020-05-07,1.1438948664054038,0.9510410492847107,36.26868449570278
2020-05-08,1.6730758062550422,0.9674471723629665,34.92172596791629
2020-05-11,0.0177470768981891,0.9190686570331817,34.04597452996204
2020-05-12,-2.0757791338385623,0.9793451597806212,32.54597998898275
2020-05-13,-1.761695579410727,0.9791882407385192,32.482502718938356
2020-05-14,1.1458917804072044,0.9617034618375175,32.07096160506383
2020-05-15,0.391869225443564,0.9323801863718404,30.971511175953957
2020-05-18,3.1015221473356114,0.9875784582327404,29.63190458518697
2020-05-19,-1.0539757419425475,0.9672535216085197,31.28063592808633
2020-05-20,1.6513934417861975,0.9774267225901349,30.28296311194411
2020-05-21,-0.7803935472623813,0.9405031448274223,29.7213313156921
2020-05-22,0.2350965520251158,0.9129079219326365,28.632758038943955
2020-05-26,1.2214261971749352,0.9680698139975553,27.382842078764927
2020-05-27,1.4718492616298209,0.9738493616820368,26.60258791635578
2020-05-28,-0.2110171476045863,0.9032571293262532,26.12494523321423
2020-05-29,0.4800767858805344,0.9073879445364865,25.00947229981763
2020-06-01,0.3744242117017293,0.9139018328822692,23.964872246170216
2020-06-02,0.8177278702023116,0.9593299599249301,22.94741927461556
2020-06-03,1.3556655475682078,0.9800780647476635,22.148250013762027
2020-06-04,-0.3374382935046327,0.9418572335335067,21.88407393704112
2020-06-05,2.5874065601552587,0.9898304680552085,21.00290236265812
2020-06-08,1.1969668235860098,0.9814471943046874,22.933978327481764
2020-06-09,-0.7829755338198296,0.9604377431695876,22.453025630309444
2020-06-10,-0.5327243376571644,0.9423258195427591,21.786463307868353
2020-06-11,-6.075275919869227,0.946088170416219,20.991244195336172
2020-06-12,1.2976299868565633,0.9662149836366724,32.581451227698324
2020-06-15,0.827785142343096,0.9535588587684705,31.550569794769924
2020-06-16,1.8784884652673028,0.9749218477032212,30.306327260966484
2020-06-17,-0.3606796221337305,0.8974664126072497,29.987735952624938
2020-06-18,0.0594012055040948,0.8680951549771911,28.72183508788533
2020-06-19,-0.5665482200965855,0.9004857600664649,27.46270205458551
2020-06-22,0.6474055690439684,0.9229910758530697,26.37227482542439
2020-06-23,0.4298191170313714,0.928732216092365,25.31099235825334
2020-06-24,-2.619527873275551,0.9863653573120263,24.241048846208137
2020-06-25,1.089985017340922,0.9784155646820976,26.082661759425843
2020-06-26,-2.4525217335130023,0.9898435026181809,25.300385945619247
2020-06-29,1.457890753907165,0.9845117083422765,26.70551559097808
2020-06-30,1.529233363767979,0.9808801514121636,26.216791331848142
2020-07-01,0.5009542099664088,0.9355447911800547,25.837494782833424
2020-07-02,0.4531001832653203,0.9343886042459127,24.762171100481883
2020-07-06,1.5756943165827764,0.9831728163164776,23.723989416941656
2020-07-07,-1.0877508816987458,0.9745056462221635,23.586246280294013
2020-07-08,0.779702648129188,0.9616880556195598,23.1187187518392
2020-07-09,-0.5659625451288619,0.9496637340248872,22.297121591542652
2020-07-10,1.0411813000986925,0.9764143448853926,21.491469159213686
2020-07-13,-0.9406623666484036,0.9762329561704306,20.953959946498113
2020-07-14,1.3317285189446082,0.985961423330425,20.527408418708415
2020-07-15,0.9041044884783744,0.9710534637483357,20.376225740048287
2020-07-16,-0.3411918313160456,0.9211531449972782,19.803604371008937
2020-07-17,0.2844589903158834,0.9170481854795811,19.02697013561157
2020-07-20,0.8371764170464147,0.9611642847003457,18.227810270250426
2020-07-21,0.1677641372159755,0.9181816336922409,17.72610788057824
2020-07-22,0.5730639622957057,0.9587720008611403,16.975734090098207
2020-07-23,-1.2396345287241315,0.9839352611646273,16.373290074105807
2020-07-24,-0.6209630744304917,0.9688787704452866,16.734324683097093
2020-07-27,0.7367919510066656,0.976478268558493,16.30413046758306
2020-07-28,-0.649444434468549,0.9732962849701792,15.855320243742582
2020-07-29,1.2351783128252691,0.9877742484839687,15.509654104858242
2020-07-30,-0.3757310720683193,0.9536033162569221,15.688924556013438
2020-07-31,0.7641191392371738,0.9787796521535,15.148688216180933
2020-08-03,0.7155365883905418,0.97771432423077,14.797148434670351
2020-08-04,0.3605452678018039,0.9553177262968291,14.43083583375523
2020-08-05,0.6409157519801312,0.9753972975939919,13.87584858272884
2020-08-06,0.6407158132423874,0.9709665083144083,13.506429476919337
2020-08-07,0.0632794285372995,0.9076891873890713,13.163129581993815
2020-08-10,0.2738482733475322,0.9347703218298102,12.628026649206113
2020-08-11,-0.800104654322098,0.9821157248245961,12.138914740791206
2020-08-12,1.3899455827980134,0.9884897918427523,12.277413118653715
2020-08-13,-0.2049223522710974,0.9117981349581273,13.114533439756201
2020-08-14,-0.0171946613965801,0.8775282607022504,12.633541824963137
2020-08-17,0.270620934859167,0.9125152882775893,12.129627121858986
2020-08-18,0.2300728889572667,0.9242927737812332,11.664894246677484
2020-08-19,-0.4414143638946655,0.9551121386204142,11.215742517088474
2020-08-20,0.3153680820281224,0.9547834984207086,10.994766410361283
2020-08-21,0.3435228739302687,0.9654641486663792,10.604491880454484
2020-08-24,0.9993580954931858,0.9907958004871822,10.247033640772651
2020-08-25,0.3589874253394853,0.9729832312912343,10.640760763563097
2020-08-26,1.01440409896405,0.98948512796605,10.289835323996979
2020-08-27,0.1671626404583293,0.944898914905979,10.702992830915232
2020-08-28,0.6710014078512572,0.9826179280488689,10.293694506632932
2020-08-31,-0.219738913128964,0.9508560799285435,10.212634567031364
2020-09-01,0.7496875851233042,0.9903954979197466,9.900904608498848
2020-09-02,1.524899790823575,0.9947708884312592,9.953147298714079
2020-09-03,-3.5757586556313115,0.950282031046503,11.51547443555438
2020-09-04,-0.8166252396865303,0.974598196293921,18.840172721120528
2020-09-08,-2.8148866864059485,0.9910538660284166,18.437347399248257
2020-09-09,1.9944798533671813,0.9922113847215095,21.883755994200992
2020-09-10,-1.7741239870586512,0.9835342125248886,22.578300796685824
2020-09-11,0.0532921379765127,0.923855748295843,23.111898257412825
2020-09-14,1.266131471119003,0.9745792895301993,22.10955681037605
2020-09-15,0.5205811831507035,0.9439838123293931,21.739169015155003
2020-09-16,-0.4629658363745292,0.937726184677451,20.869971695703875
2020-09-17,-0.8447955322131051,0.9677100703123824,20.086057855725794
2020-09-18,-1.1245565213034323,0.9815616050964185,19.61461299938211
2020-09-21,-1.1638590711243069,0.9837229217041578,19.498698707119065
2020-09-22,1.0463013638869256,0.9849981615143486,19.44944393055299
2020-09-23,-2.400729416109293,0.9857913962070047,19.068217268935005
2020-09-24,0.2982954347357847,0.9425353999873278,21.317303110735395
2020-09-25,1.5850478138508706,0.9880381256699707,20.41302424226092
2020-09-28,1.598215087400412,0.9879228665787545,20.60033682054889
2020-09-29,-0.4824244783808495,0.9506136980430951,20.801267687518326
2020-09-30,0.8219833784947284,0.9676139982908778,20.037613005146884
2020-10-01,0.527893512152211,0.9574319985643419,19.417337812693884
2020-10-02,-0.961780214318253,0.9791623075832072,18.66810267781042
2020-10-05,1.7815885301178724,0.992263898775992,18.43208273296129
2020-10-06,-1.4086778930183286,0.9890299014029882,19.172852443375078
2020-10-07,1.7256047320879375,0.9908801389311638,19.514356567452875
2020-10-08,0.7975248642445365,0.9761321036845942,20.03086924436467
2020-10-09,0.8752272809347872,0.9796012182528244,19.400954030088787
2020-10-12,1.6285383484969884,0.9892311260350021,18.86626146364184
2020-10-13,-0.6326880453748629,0.9603161327952883,19.293673806033837
2020-10-14,-0.6645169155040875,0.9466427046404252,18.710954854110206
2020-10-15,-0.1528971139844515,0.8907494839016821,18.18109565966641
2020-10-16,0.0134918869470368,0.8944374276872733,17.429698783376747
2020-10-19,-1.6464623898633235,0.9783603692051299,16.692637485982512
2020-10-20,0.4716138487298238,0.9452629668697474,17.68382213841625
2020-10-21,-0.2198097031385515,0.9140066014651307,17.00220187278638
2020-10-22,0.520537388632647,0.9465997845610092,16.324173290009803
2020-10-23,0.3439866491129706,0.9447493335270915,15.730998496095292
2020-10-26,-1.8764495369547165,0.9820694564454175,15.104358329851584
2020-10-27,-0.3030193803752468,0.9434350111657251,16.85014316498203
2020-10-28,-3.5925571226009367,0.9745399028474332,16.211766184030015
2020-10-29,1.18765014438047,0.9831723130738594,22.25688347205845
2020-10-30,-1.2203669046733978,0.9828362544193253,21.812067786586464
2020-11-02,1.2242941894852422,0.9860470156919487,21.633940277449177
2020-11-03,1.7642760820757886,0.9919327260722153,21.27475958953684
2020-11-04,2.180751658433522,0.9929149744708624,21.660903694057097
2020-11-05,1.9273262670013835,0.9870648483464337,22.715019678877976
2020-11-06,-0.0287753798696499,0.9226405052297296,23.193187103555598
2020-11-09,1.163195805030348,0.9675514289203531,22.191110931116125
2020-11-10,-0.1400783483912704,0.9170960762568979,21.70975047811724
2020-11-11,0.7622761226929953,0.9611768266719596,20.789087166026228
2020-11-12,-1.002867890894521,0.9777716154355679,20.07991291013589
2020-11-13,1.3518576706374574,0.9880723411926184,19.779041964780802
2020-11-16,1.1580731916657427,0.9835622633708929,19.71863169169361
2020-11-17,-0.480347613410359,0.9542181085367875,19.4339526373551
2020-11-18,-1.16312134796015,0.9766620402857966,18.74301527937728
2020-11-19,0.3938653922539004,0.9449994926364097,18.74458638757094
2020-11-20,-0.6815715636271591,0.9607499419138241,17.983684481869943
2020-11-23,0.56200945950593,0.964557033544513,17.511347804852726
2020-11-24,1.6032507557284248,0.9854161613148301,16.877915719730147
2020-11-25,-0.1585672026628515,0.9088077476452868,17.483197297112334
2020-11-27,0.2394057279952122,0.9073879910955605,16.76812038044472
2020-11-30,-0.4606081438497611,0.9439018706277089,16.069958453552417
2020-12-01,1.1208121636018475,0.979985348297795,15.545588732353377
2020-12-02,0.1789548534858909,0.9104938068388019,15.553360590675293
2020-12-03,-0.0624341428702379,0.89934487021543,14.906820823744525
2020-12-04,0.879742404541517,0.9720584878768803,14.29714174954595
2020-12-07,-0.1937471178708349,0.9184921275867686,14.112829280548475
2020-12-08,0.2783260589747982,0.9307298251662448,13.574520364183256
2020-12-09,-0.7980983560702981,0.9662862845615193,13.03886995654975
2020-12-10,-0.1285942538656215,0.8992763032034594,13.075969473145568
2020-12-11,-0.1265760798382587,0.8964707577569333,12.571293146599327
2020-12-14,-0.4368796230528105,0.9550668471012997,12.08905162378386
2020-12-15,1.2838447626448255,0.9879900369113864,11.797486516269604
2020-12-16,0.1771278446929258,0.9389090329847292,12.489586339104008
2020-12-17,0.5741126947631514,0.9722269771810835,11.99163967915695
2020-12-18,-0.3517278505022148,0.9508463191489502,11.691609678186468
2020-12-21,-0.3913931036978013,0.9446309701492646,11.372406089502158
2020-12-22,-0.2075268484142967,0.9090889464595331,11.101446707694546
2020-12-23,0.0745533273791565,0.8975318059664238,10.728118975340918
2020-12-24,0.3530336802928246,0.9577198910197822,10.313543178590125
2020-12-28,0.8684694603369181,0.9873723165128799,9.974774806099552
2020-12-29,-0.2229846550012126,0.9358662795455523,10.187104589774078
2020-12-30,0.1340648109120934,0.926975505217872,9.878841762609998
2020-12-31,0.6418196978792423,0.9867637624178571,9.509083697871503
2021-01-04,-1.4864718123371643,0.9874665026829911,9.460687467656125
2021-01-05,0.7057576170721447,0.9878784773815229,11.491300896181732
2021-01-06,0.5693660866217698,0.9849504237400132,11.35718174058762
2021-01-07,1.4738221178340891,0.9921406013110643,11.101632038618444
2021-01-08,0.5476865536104825,0.9794052934964289,12.312173721911723
2021-01-11,-0.65763737616642,0.9699901590885028,11.976650049047922
2021-01-12,0.0415745716965787,0.9035649822291011,11.944345479140788
2021-01-13,0.2273017902771457,0.9227916204605506,11.470053714219736
2021-01-14,-0.3760500291052793,0.9551694744472513,11.030283769276732
2021-01-15,-0.7215990506594494,0.9830491418132927,10.765780892713575
2021-01-19,0.8103480771509908,0.9911617344619265,10.938218906201055
2021-01-20,1.3839368887685666,0.9885381215796769,10.976762705693007
2021-01-21,0.0316680772856514,0.9117953106037965,12.002287694846816
2021-01-22,-0.3015127294927922,0.9301623211229368,11.525811508094773
2021-01-25,0.3609282023546711,0.9469842243937752,11.174602755426875
2021-01-26,-0.1489945739473697,0.9223990214241474,10.791911367231846
2021-01-27,-2.6013289892048874,0.9647082015294031,10.41230457120682
2021-01-28,0.9713334927598184,0.9880334269602057,15.195553781570307
2021-01-29,-1.950040596712732,0.9918590767223437,15.057398745003107
2021-02-01,1.592426914071865,0.9925766771497746,17.065339908171154
2021-02-02,1.380254196564934,0.9869182915093498,17.650197359351385
2021-02-03,0.100829632599364,0.9289416631922961,17.82840620350422
2021-02-04,1.079482976893864,0.9790540645831691,17.070723503788965
2021-02-05,0.388989698555342,0.9494400093431913,16.892563802693434
2021-02-08,0.7372105129887174,0.9610793884488659,16.222105276054876
2021-02-09,-0.1114117981758866,0.8815286218167807,15.775883449303489
2021-02-10,-0.0345219543877561,0.8567702706218701,15.133271092106815
2021-02-11,0.1661074764843562,0.8798440048954204,14.50911768615565
2021-02-12,0.4699921149025954,0.927066012189411,13.911612080319244
2021-02-16,-0.0569437009978912,0.8708154636277196,13.424682989430888
2021-02-17,-0.0320450872029809,0.8714417937889316,12.88712102405034
2021-02-18,-0.442558686962613,0.932667033486063,12.37188110375006
2021-02-19,-0.1856616582049497,0.9220896398250026,12.060520593859648
2021-02-22,-0.7762902892533674,0.9716375117465608,11.624556374668456
2021-02-23,0.1255499419224648,0.9341497715249834,11.768446456235587
2021-02-24,1.1287715277781274,0.9918662885576524,11.30233113134592
2021-02-25,-2.4783434790563774,0.9770725369885714,11.783122176294793
2021-02-26,-0.4761483718072057,0.9641111097689935,15.897053040938577
2021-03-01,2.351213008199693,0.9900890059011036,15.406835582749386
2021-03-02,-0.8113671312553805,0.9789311328842284,17.840207632423855
2021-03-03,-1.3152318131986362,0.9879931687956726,17.515856872217675
2021-03-04,-1.350803796008293,0.9892699722648689,17.883293526203925
2021-03-05,1.9308363815584428,0.9909407630532027,18.272387354338047
2021-03-08,-0.537368403054117,0.962618930407822,19.305395848803055
2021-03-09,1.4055441418612702,0.9868760767510887,18.657119541076
2021-03-10,0.6012173623114236,0.9675266025289002,18.765283538443146
2021-03-11,1.0341818218279286,0.9767833541902411,18.08649566672856
2021-03-12,0.1014883350162421,0.9161916927714757,17.787250327918574
2021-03-15,0.6470976590856381,0.9485790219076888,17.03151330019162
2021-03-16,-0.1570921884146869,0.9028594446297195,16.468402301121387
2021-03-17,0.2875205304977868,0.9251837088069096,15.800954292127468
2021-03-18,-1.487052060181071,0.9775133254455214,15.157054090083497
2021-03-19,-0.0602920606469936,0.9214611196977044,16.067119282880157
2021-03-22,0.7000559550654373,0.9713226171743394,15.40243279769877
2021-03-23,-0.7660100809948389,0.9759473957992324,14.976205021179362
2021-03-24,-0.5482303984823744,0.9660600315065033,14.818137149104425
2021-03-25,0.52265508159266,0.9708256590507355,14.45162044786866
2021-03-26,1.6494413826352528,0.9867786380015019,13.968122262744812
2021-03-29,-0.0868401930825157,0.9100061304740661,15.058383722401256
2021-03-30,-0.3162819611880252,0.9222488445106038,14.446855281392018
2021-03-31,0.3615992965993797,0.9491138019264573,13.934985265461155
2021-04-01,1.1755774236888783,0.9906253030200842,13.403981585955227
2021-04-05,1.4335038467166328,0.9880155000116779,13.713957323776569
2021-04-06,-0.0974012111081279,0.9048656760354873,14.43227612667461
2021-04-07,0.1474143283354934,0.9015009179887542,13.853469876956066
2021-04-08,0.4211758040806757,0.9517127556979771,13.28637334721693
2021-04-09,0.7690316372556794,0.9764697088558608,12.81204788865041
2021-04-12,-0.0196202156674374,0.910093264262474,12.634816224291098
2021-04-13,0.3289166381145847,0.9417148593675302,12.131861191214611
2021-04-14,-0.4096179929696575,0.9617091902636916,11.68407152947766
2021-04-15,1.1033158016154232,0.9898149518346371,11.405988636480274
2021-04-16,0.3602253326539184,0.9663142004461088,11.831319391014164
2021-04-19,-0.5320582266875817,0.9745659804074358,11.414328061232794
2021-04-20,-0.6825603130707236,0.983360348442705,11.28125783364466
2021-04-21,0.9263025469113728,0.9918989849883774,11.35090950329083
2021-04-22,-0.9253351856793656,0.9890279856416065,11.509564253190428
2021-04-23,1.0869423861540994,0.9879221439793553,11.939602267254694
2021-04-26,0.1780637890879788,0.912183083656344,12.278801235543026
2021-04-27,-0.0214942312700472,0.8717573806817086,11.79141132579039
2021-04-28,-0.0845888292829499,0.8932189691187682,11.33000094786441
2021-04-29,0.6740032543708807,0.9804839336215855,10.901227580153982
2021-04-30,-0.7220643718202524,0.9810856687890931,10.768173469592673
2021-05-03,0.2744265697041115,0.956792490435247,10.945200582095277
2021-05-04,-0.6700737740406026,0.9734503632668512,10.54481513386117
2021-05-05,0.0703291456874311,0.9285448388167958,10.658618464361824
2021-05-06,0.813223411591224,0.9885468537613709,10.24764821872791
2021-05-07,0.7346296237811245,0.9911272220491338,10.348154737147501
2021-05-10,-1.049049939902602,0.9906655631880635,10.34468017398868
2021-05-11,-0.8711731693216151,0.9903159518312677,11.170472251453864
2021-05-12,-2.16827684526848,0.9875909267561715,11.549610303745473
2021-05-13,1.209965419220005,0.9917670281378695,14.929863933569553
2021-05-14,1.4807755166462044,0.9896822354373607,15.13809483442602
2021-05-17,-0.2533244169402593,0.9406885066895547,15.7583750009255
2021-05-18,-0.8553781927838955,0.9715655961288068,15.15782327923181
2021-05-19,-0.2947775595103508,0.9439322053380925,15.079323010775202
2021-05-20,1.049944386861057,0.9813983837860017,14.52987631315315
2021-05-21,-0.0784127001395518,0.9257905718794552,14.537813813970262
2021-05-24,0.9862511119054672,0.97796676408349,13.95009437032209
2021-05-25,-0.2127563955626854,0.908818446240987,13.925811839612779
2021-05-26,0.1874973712844507,0.8791476258064326,13.404410084161512
2021-05-27,0.1164719842705608,0.8529720414838128,12.862475312855333
2021-05-28,0.0768591077205727,0.8402230973950788,12.34220431544798
2021-06-01,-0.0492496574969081,0.8456273722045999,11.847043741223267
