Date,y,P_High,Vol
1985-03-22,-0.6837914009595608,0.7404508100033204,11.343176327018815
1985-03-25,-0.8544469172197678,0.7987662464068636,11.546625265125382
1985-03-26,-0.4438779967360578,0.6416793038832547,11.899397767797616
1985-03-27,-0.8151915606893507,0.8053705979003379,11.885862797520302
1985-03-28,0.3581625631888147,0.6051909383879388,12.169960486592345
1985-03-29,0.5959526396376813,0.7898966123422828,12.038232101225617
1985-04-01,-0.04999028070890351,0.5200502565217964,12.015315844417946
1985-04-02,0.42688907516910063,0.7473668193822557,11.862176406407276
1985-04-03,-0.07748077204261504,0.5207985392356518,11.771135519634752
1985-04-04,0.7171653179573019,0.8026753161310742,11.634587875802026
1985-04-05,1.2889310065490367,0.8609235699446257,11.718734243954742
1985-04-08,0.17891517147618724,0.5382896673286552,12.373456099865452
1985-04-09,-0.40165056167280644,0.7023489908935854,12.198776313438215
1985-04-10,0.363725598465972,0.6392477995625016,12.147640423512637
1985-04-11,0.6050801821376761,0.7441411213110158,12.01910612802126
1985-04-12,0.9435043723891078,0.8146535921747726,12.00258493577883
1985-04-15,1.2197213313703357,0.8616980003369175,12.245286350660676
1985-04-16,-0.04217629754634008,0.5002674280920678,12.75692543913402
1985-04-17,-0.5711279406041806,0.7532239511395229,12.565350517366966
1985-04-18,-0.5104222055751414,0.6906413981825477,12.59481083147617
1985-04-19,0.3671290936212822,0.6634045303202077,12.576877306699977
1985-04-22,-0.22863229419676367,0.6185452080134113,12.426482712086003
1985-04-23,-0.0958619661204088,0.6141441359838093,12.290054391738375
1985-04-24,0.03729057390788113,0.5316376982738118,12.129833468469311
1985-04-25,0.9541551318099806,0.8713665821418605,11.963941468652994
1985-04-26,-0.1214136924296675,0.517850267683215,12.222599714782904
1985-04-29,0.37958712806732453,0.7224687415905514,12.069424073593527
1985-04-30,0.06312467332179902,0.5428595801154885,11.950623318647818
1985-05-01,0.47216917899239597,0.7171807164746279,11.793087314784321
1985-05-02,-0.7249073084712278,0.7868252117968684,11.724220679056462
1985-05-03,-0.08966481784313864,0.5557093209208415,11.933207294721162
1985-05-06,-0.24831607000662723,0.6173569307559251,11.789894220091794
1985-05-07,-0.7593292823132725,0.7878832819223364,11.695953175701753
1985-05-08,-1.222732024630074,0.7963039949109507,11.944810897704741
1985-05-09,0.9505213470824996,0.8271242982657296,12.702853503276788
1985-05-10,-0.30511492235727017,0.5887462896851023,12.892436377438656
1985-05-13,0.4333063724513268,0.6957398603628817,12.755071480810768
1985-05-14,-0.37971005859464446,0.6839885474147138,12.616682069342428
1985-05-15,0.05356760359503644,0.5141534928813982,12.527409252751184
1985-05-16,1.530560781512391,0.8809885991221618,12.341057496034
1985-05-17,-0.2428979967074099,0.5565791748676121,13.262108292363015
1985-05-20,0.31143628856925043,0.6766176506327946,13.084309301522715
1985-05-21,0.16850978184384202,0.5597234714219199,12.894577132980682
1985-05-22,0.613708029171356,0.7769527934994372,12.693265083880055
1985-05-23,0.32369246180784844,0.6199067896307604,12.640347607773705
1985-05-24,0.3018634539506282,0.6533464367485413,12.475240973491472
1985-05-27,-0.2184997227642534,0.6164287976708237,12.314189927237983
1985-05-28,-0.29207760815216477,0.6219229722401088,12.180832660316698
1985-05-29,0.5573366511605216,0.7590224931149402,12.080307087939639
1985-05-30,-0.3069322217121856,0.6141713460976077,12.033843473131384
1985-05-31,-0.45955483248777695,0.6849892345270803,11.945779246731751
1985-06-03,0.688542702518111,0.7921262016727039,11.941784683886501
1985-06-04,0.2958658824317394,0.6197611340413643,11.981645733628334
1985-06-05,0.18123920762530937,0.6167237273332059,11.844658276572751
1985-06-06,-0.29532935120447634,0.608598799015712,11.697243537888584
1985-06-07,1.0324270932601012,0.8605279902788856,11.625870641167594
1985-06-10,0.4764719417204564,0.6590535100739114,11.993707232126672
1985-06-11,-0.6512342581096995,0.7611239758359616,11.912588536939403
1985-06-12,0.38509970315827863,0.6570073687709863,12.045401348151984
1985-06-13,-0.4005345808675162,0.6519249407351515,11.928549650437391
1985-06-14,-0.9304797037314189,0.8108849827501661,11.891858435620268
1985-06-17,-0.5050384306172264,0.6878522946717756,12.29733186064297
1985-06-18,0.25023472550809395,0.6331552941001951,12.293888319302667
1985-06-19,0.1768715021779338,0.5623240988933942,12.132283223850749
1985-06-20,-1.4659948410684742,0.8346469940565382,11.969674628710353
1985-06-21,0.17389934032235405,0.5345848239473765,13.073931610848273
1985-06-24,0.5198908913550897,0.7263429485609515,12.864304016415048
1985-06-25,0.6213632502655688,0.7521980706610693,12.754852880640872
1985-06-26,-0.32847601160431383,0.6213145425921007,12.700613654909107
1985-06-27,-0.4501447014828368,0.6701073926572096,12.58372871240681
1985-06-28,-1.4212364440970264,0.8337950113564336,12.534328470827809
1985-07-01,-0.13311681633441547,0.5096083922417345,13.491337510389993
1985-07-02,0.6744044890332492,0.7961199074164627,13.276921343165832
1985-07-03,-0.33397862835314096,0.6084112596583251,13.22401386155336
1985-07-04,-0.36707050126833135,0.6750461162999458,13.08010628066505
1985-07-05,-0.17603290492403303,0.6010580758684312,12.960225883573326
1985-07-08,0.05871207235452786,0.6074161173375644,12.781836084594367
1985-07-09,-0.08007046628451824,0.5587876646407826,12.582861701075863
1985-07-10,-0.6213861862537965,0.7848146971789192,12.405366487416762
1985-07-11,0.1503436709304346,0.5148414157601116,12.48035468316376
1985-07-12,0.9079803874304841,0.8474311101635447,12.298173554803983
1985-07-15,0.5725813543860919,0.685808283251027,12.487397544788617
1985-07-16,-0.9561317926267674,0.8180438923772597,12.422145910107178
1985-07-17,-0.10146050586026314,0.557662450314781,12.801608859379888
1985-07-18,0.07477035169962874,0.5882378308020709,12.615768379127566
1985-07-19,0.42087379991837276,0.6955196759859914,12.424722667740793
1985-07-22,0.38734030865019076,0.6827531055474136,12.299879774437958
1985-07-23,0.05294366917400602,0.5776106032988845,12.170182893152003
1985-07-24,-0.15891517275933847,0.6041914035361929,12.001707549458505
1985-07-25,-0.3824299556572019,0.6833688612803394,11.86961257020126
1985-07-26,-0.2877853190640054,0.6538771284655573,11.82765816924388
1985-07-29,-0.05338458380040764,0.5441084389893405,11.74458695432916
1985-07-30,0.5166318646689986,0.7819903332920002,11.606250914190024
1985-07-31,0.005312226089584188,0.5070608570573298,11.568900774453825
1985-08-01,-0.719715221848578,0.7962530004597759,11.433665550686278
1985-08-02,-1.0055740367892343,0.7963407018503066,11.670206262139338
1985-08-05,-0.7268419935651996,0.7509243997006579,12.180418032959295
1985-08-06,-0.42553255701383835,0.6913930769037927,12.353090832937674
1985-08-07,-0.01640285413339114,0.5216857649224417,12.301344408786452
1985-08-08,-0.8346193847226856,0.8327349182227564,12.130256914388669
1985-08-09,0.19280034616920133,0.5157164861541385,12.415276813454916
1985-08-12,0.920302304777818,0.8481279278910984,12.239834681023593
1985-08-13,-0.7333658087301141,0.7220286151212674,12.445111557683123
1985-08-14,1.2283490054335056,0.8492913376272454,12.602456003572645
1985-08-15,-0.9157373487583579,0.7610950579090823,13.094011880647374
1985-08-16,-1.079067946649664,0.8049657867416944,13.369255877818064
1985-08-19,0.34811473198793225,0.6301098520743418,13.793676760727685
1985-08-20,0.005515871922866232,0.5762111608789103,13.576399382381785
1985-08-21,0.42930331771608343,0.6596036059631125,13.34156551664876
1985-08-22,1.6287980951690757,0.8550908003737641,13.171007926640332
1985-08-23,-0.5472340478946066,0.6843374022756499,14.124765814061051
1985-08-26,0.1628576441596802,0.5650328391416825,14.032567739795866
1985-08-27,-0.6202751265245035,0.7293117381737757,13.776812298313464
1985-08-28,-0.7395470448135981,0.7675519123344341,13.75938782971754
1985-08-29,0.0,0.535848274325777,13.825706401243373
1985-08-30,0.3567609920275247,0.6961889897990982,13.579432253447878
1985-09-02,0.14234877848537056,0.5438781579830947,13.37575239527882
1985-09-03,0.8173096223660686,0.7987532552225189,13.149571664318005
1985-09-04,1.1277605024857453,0.8524360624206612,13.201095720995477
1985-09-05,-0.1557256322219402,0.49411620891135366,13.520423489610334
1985-09-06,1.0158885421800947,0.8675886405475947,13.308825658501712
1985-09-09,-0.17037593302517548,0.5366292437224403,13.516072060374501
1985-09-10,-0.3309317138145336,0.6868396380861035,13.307574803782947
1985-09-11,-0.04278074931556985,0.543920566696745,13.16105969233707
1985-09-12,0.5760015925327213,0.7471504013582245,12.950113140941209
1985-09-13,0.5568386037198766,0.7274306691778141,12.862268814399743
1985-09-16,-0.31250853050629984,0.6037664451702132,12.768008668427704
1985-09-17,-0.5212500499417597,0.7453422741021981,12.641470182866964
1985-09-18,0.127904515412016,0.5245967437854011,12.63006288511981
1985-09-19,0.7798654873190982,0.8203438397125655,12.43929174412833
1985-09-20,0.44292189467872417,0.6892897893504152,12.512097105631788
1985-09-23,-0.1316170660400057,0.531101407001524,12.388844042161107
1985-09-24,0.8968199612223748,0.8627531994930555,12.229942648398302
1985-09-25,-0.14629816079245947,0.5107383832767878,12.413717948481272
1985-09-26,0.5839128211444937,0.7857066791034648,12.25562941673769
1985-09-27,0.20252908540417877,0.5952762267753482,12.213556501859554
1985-09-30,-0.07265556394136385,0.5673038533667963,12.049381940927384
1985-10-01,0.5694481402310164,0.7503456519768843,11.897994793634275
1985-10-02,1.821022188100575,0.8150683586973269,11.8699585037461
1985-10-03,0.40469500801970715,0.6335610266301261,13.290911618294942
1985-10-04,-0.49597753375568754,0.6727940475543095,13.113774360244994
1985-10-07,0.9895072659243038,0.8345549302917485,13.057800668317867
1985-10-08,-0.4783854831682221,0.6591816283626328,13.257489211461667
1985-10-09,0.302404343148966,0.6442226303045868,13.178481861724181
1985-10-10,-0.02013186377529096,0.5967405704833857,12.98193208092467
1985-10-11,0.1609415425602291,0.5538412732171577,12.777505613337723
1985-10-14,1.2088059279215522,0.8841485425099912,12.581360631341845
1985-10-15,0.05460005595649037,0.48917855472243243,13.053596590538001
1985-10-16,-0.5822794962201229,0.7814054092188798,12.841506214476306
1985-10-17,0.15959307162727088,0.5125134948964543,12.85983633712808
1985-10-18,0.9275630105712689,0.8647381397781957,12.659556201826712
1985-10-21,-0.18284702779036668,0.5081651378904846,12.837164259326936
1985-10-22,-0.8494202029515036,0.8334442444406387,12.66549763408076
1985-10-23,0.19934223684727786,0.5080552132469429,12.919793233420458
1985-10-24,1.6638661763873555,0.8778220778247137,12.720009663884637
1985-10-25,-0.17152242572255008,0.5350320127712642,13.786854519266102
1985-10-28,-0.4374868727164456,0.6772600909357736,13.565310836663993
1985-10-29,0.618801699543586,0.7682411562289935,13.452698943885617
1985-10-30,0.06851997135740476,0.49917025204913734,13.356070812992659
1985-10-31,0.9349958546168112,0.8628273873015442,13.129300056195849
1985-11-01,0.20337020373717077,0.5027834694673723,13.277464683812948
1985-11-04,1.540818157042534,0.8697405785323546,13.060727024842594
1985-11-05,0.985883423730007,0.793983790939681,13.91311727855339
1985-11-06,-0.6482621419926133,0.7093562894614653,14.039872482981384
1985-11-07,-0.399562915641618,0.6622521825308465,14.018663213011738
1985-11-08,0.1000405009237858,0.5728685120893364,13.860197666527567
1985-11-11,0.4370968570620717,0.6666961386387097,13.609840877659675
1985-11-12,-1.129901653992454,0.8118279279933698,13.428019422755314
1985-11-13,-0.6879823147810908,0.7384436660985292,13.911498188263414
1985-11-14,0.2459076916029769,0.5515076259348917,13.926045171610806
1985-11-15,0.9394691155706529,0.8312199859162508,13.683716455407868
1985-11-18,0.5091733382719571,0.6831097003779225,13.793972548060859
1985-11-19,0.28438733736881505,0.5913602873676864,13.626805611602924
1985-11-20,-0.8031026603808396,0.7751178637652879,13.404890856161728
1985-11-21,0.6136009929073977,0.7504479602823637,13.555783236925729
1985-11-22,-0.10912628891168634,0.4983811993242028,13.449437528375938
1985-11-25,1.4843010165919415,0.9179508837660367,13.233332481934719
1985-11-26,-2.7647160061115343,0.5309032067279951,13.988984638396811
1985-11-27,-0.8983831674623497,0.7995890295674364,16.767190799058916
1985-11-28,-0.07280316772654538,0.5410630284556293,16.762296581709116
1985-11-29,0.3683245416296368,0.6834590620886458,16.39192492956534
1985-12-02,-0.03870718066520923,0.5431101603391029,16.059594031674695
1985-12-03,0.7809150314164948,0.782831770689377,15.71629161551426
1985-12-04,0.43600193640785784,0.6392281100178447,15.583174369155333
1985-12-05,-0.35440650122491263,0.6423762531298234,15.303364768494427
1985-12-06,-0.43273459200104114,0.645552256861381,15.062572507487026
1985-12-09,-0.8419676179111506,0.7546790626522191,14.865235131980464
1985-12-10,-1.123936772835961,0.8055517334400819,14.941360786895372
1985-12-11,0.3727870114014391,0.5715195228273255,15.272049335580606
1985-12-12,1.0616638142385992,0.8416217195932192,14.990448130456583
1985-12-13,0.4639706742785126,0.5961912985538368,15.109586606280017
1985-12-16,1.1601280643326133,0.8538188212909816,14.86027666440414
1985-12-17,0.22851711920032716,0.5585459900071965,15.078674608300066
1985-12-18,-0.45755763541838435,0.6597378653485753,14.78115739395716
1985-12-19,1.1636045895879665,0.8266691768317593,14.611398405050345
1985-12-20,1.0241081660741047,0.7959201363756689,14.853247831627908
1985-12-23,-0.5483317780944387,0.6841019031062281,14.944613951696065
1985-12-24,0.07985907646964403,0.5792910066629897,14.807230912020847
1985-12-25,0.23919529262064707,0.618843152050257,14.513608358441887
1985-12-26,0.5093111960360274,0.6814307669845495,14.243246724821415
1985-12-27,0.779948243482389,0.7909933200195052,14.054599592126868
1985-12-30,-0.14809332584430426,0.5772620570471522,14.017499556915482
1985-12-31,0.023154043957214463,0.5701802273713312,13.780751868146474
1986-01-01,0.6599465537787788,0.7496744001289701,13.535369306539087
1986-01-02,1.0797067099909243,0.8171569915733087,13.458082712041339
1986-01-03,1.2166315465032391,0.8288494177424037,13.710262637623654
1986-01-06,-1.2166315465032307,0.7873962092826996,14.080437567838228
1986-01-07,1.11318403688442,0.8022851423964944,14.596064601616316
1986-01-08,1.0742203379027384,0.8248085556035456,14.787800385853838
1986-01-09,-0.12473273178126429,0.5428983555738744,14.927169447269861
1986-01-10,-0.24546460900139824,0.6585826658360182,14.643936158381646
1986-01-13,0.1116495214568233,0.5294191012713729,14.401316068887743
1986-01-14,1.2111680630563635,0.8768782773198274,14.126341325376298
1986-01-15,0.06612444861712888,0.4982319795835175,14.458682033234423
1986-01-16,-0.6632203644433944,0.7614735670580552,14.180833382980635
1986-01-17,-0.4624285697113903,0.6742912200948775,14.168478551541527
1986-01-20,-0.017828489974124145,0.5621694738900647,14.03024566749389
1986-01-21,0.3515254915805055,0.6791981673080236,13.775839443442681
1986-01-22,0.19525189251626499,0.5866246941128843,13.561109505294441
1986-01-23,0.44675513872974154,0.6809268947065024,13.330088991658398
1986-01-24,2.2302187803939564,0.7760272401459035,13.16600293800216
1986-01-27,0.353296360588099,0.6253560145661394,15.053209461312493
1986-01-28,0.2920337055074812,0.5834871452545355,14.777355236912701
1986-01-29,1.430603016691905,0.8615423436137153,14.502786463189606
1986-01-30,-0.7979330142653559,0.7217949174095717,15.049068923270724
1986-01-31,0.47188949294777277,0.678975299339305,15.06937053945966
1986-02-03,-0.07637150865497488,0.5740949734044618,14.825165007030748
1986-02-04,0.3981875045539266,0.6425538209985955,14.540282409861831
1986-02-05,-1.3620709427259876,0.8146359610648178,14.300520812931502
1986-02-06,0.8492167023157813,0.7818255530293479,14.980891038732478
1986-02-07,-0.2595470024197132,0.5417620581232652,14.930223136900615
1986-02-10,1.0931849047046325,0.8363283397036515,14.67598048223193
1986-02-11,0.7012857598567795,0.7484028895211465,14.84815954598882
1986-02-12,-0.02929667085217876,0.5056514276660624,14.714096724487678
1986-02-13,-1.5863972892168814,0.8545264598085808,14.429276945726116
1986-02-14,0.24211544162449253,0.5143799981133353,15.39900480381
1986-02-17,-1.3841051411871468,0.842830564991416,15.088760796550185
1986-02-18,-1.6393809775676382,0.8248022862846365,15.723376664214824
1986-02-19,-0.02623983221563661,0.4805836878403694,16.591673605521088
1986-02-20,2.116275019972362,0.8778117690053888,16.22441301582995
1986-02-21,0.09844416229369175,0.47757422652715675,17.511836141548574
1986-02-24,1.1442307787372243,0.8524498827083296,17.102502384058713
1986-02-25,-0.19897976548860363,0.5277188001514972,17.146040164089943
1986-02-26,0.5536200088339289,0.7332805875369202,16.777299958979054
1986-02-27,0.1894697520559207,0.5220129647623172,16.4810002252656
1986-02-28,1.8710828182723258,0.8740805836088641,16.118693534411378
1986-03-03,0.3338488417605042,0.5857331778660707,17.064532228476807
1986-03-04,-0.26781499701682693,0.591388066215353,16.69503079189601
1986-03-05,0.9689680017180756,0.7909675859063965,16.363184672727986
1986-03-06,-0.9524663515156188,0.764767889480741,16.315704120152965
1986-03-07,-0.2767624708962175,0.5949067827937837,16.376426415955024
1986-03-10,0.11162330365028506,0.6040663410495408,16.059619583235012
1986-03-11,0.11149884494308941,0.6016643266943715,15.711512712146678
1986-03-12,0.3255251447817148,0.6041630330457508,15.378419352271953
1986-03-13,-1.0628938544184647,0.8147360998742128,15.08256015724547
1986-03-14,-2.096583318245843,0.7791164032981275,15.34859093289691
1986-03-17,-0.15297020064572525,0.5762398137365455,16.92489522059929
1986-03-18,-0.1574635924888069,0.5595907400896778,16.558005462646978
1986-03-19,1.2444078301015131,0.8582331658114225,16.208674912612018
1986-03-20,-0.20632889396553883,0.5399187797743581,16.40412952729023
1986-03-21,-0.4901556335841826,0.690834146896,16.069167708468573
1986-03-24,0.4437783323334224,0.6559101675199193,15.847210002917395
1986-03-25,0.3031708920272171,0.6361059534300826,15.557714098068974
1986-03-26,-0.11358140168967981,0.5753557641179242,15.249554670439489
1986-03-27,-0.4936823039687194,0.6974248432394111,14.950701084056385
1986-03-28,0.4768444524387738,0.6411213355332528,14.78877409079882
1986-03-31,-1.3178994484667665,0.8195760497500897,14.560249288350395
1986-04-01,-0.7149156072957464,0.7343424490167215,15.15731520827548
1986-04-02,0.18885746878681547,0.5247991387669789,15.110210948663786
1986-04-03,1.240134365253499,0.8736077472803272,14.807510349107194
1986-04-04,-0.2799221439308738,0.5204143890249993,15.11241053741978
1986-04-07,1.9640221694078888,0.865519722733549,14.854324129162706
1986-04-08,0.5109363722859556,0.5947882541258154,16.09317354671291
1986-04-09,1.3989119304117863,0.8518573165769421,15.811725603884929
1986-04-10,0.7651956421531855,0.7110298266859798,16.198923492412227
1986-04-11,0.5458859919544145,0.6970655336918365,16.024975844148106
1986-04-14,-0.2543760077978343,0.5620337425319076,15.760248024005856
1986-04-15,-0.9382875149197759,0.810487634973595,15.466494638174995
1986-04-16,0.1916217078037373,0.5406830600526391,15.582947280699678
1986-04-17,-0.6415386187464834,0.7227928522875757,15.259570372196174
1986-04-18,0.6985465199565115,0.7576262373755496,15.165358927607864
1986-04-21,0.008141333554919444,0.5222728154470392,15.013648310307822
1986-04-22,-2.35169291653141,0.7698834518352156,14.712801458676111
1986-04-23,-0.15848524817073992,0.531769935448007,16.817867412462817
1986-04-24,0.6448816840428668,0.7629754093265544,16.4565498750357
1986-04-25,0.14918572241895134,0.5080867254153849,16.212936673208993
1986-04-28,1.7405307827817251,0.8828437464405474,15.859585133168281
1986-04-29,0.1626479437974931,0.5075351413724642,16.656273342341475
1986-04-30,-0.725822791743142,0.7651823995670585,16.284755077508027
1986-05-01,0.26157696690237336,0.5912051454342953,16.184857249077414
1986-05-02,-0.38032966814940194,0.6133233454108573,15.842633921439326
1986-05-05,1.5853346130025199,0.8571443038138782,15.585670677416925
1986-05-06,-1.0948570499838741,0.7639361861966188,16.212993434771196
1986-05-07,0.7190914408611998,0.699057757034828,16.408597759877832
1986-05-08,0.7661945701324464,0.7609931818264433,16.2003106022083
1986-05-09,-0.07635582182216241,0.5541478450921069,16.029030806601845
1986-05-12,0.34514622696774977,0.6477205174647105,15.690579958421845
1986-05-13,0.495564917954757,0.6763321856499033,15.384643788737053
1986-05-14,0.4772519399034706,0.6848032153262447,15.133621874017031
1986-05-15,0.26152093202938115,0.5947467239040187,14.888378934951941
1986-05-16,-0.3607607631302656,0.6980138526498796,14.603820483378637
1986-05-19,-3.122228442968932,0.4714681037776055,14.40075224847922
1986-05-20,-1.0131047857593285,0.8049304562659882,17.65692283249963
1986-05-21,0.507835364026587,0.6511265832537625,17.68925575862559
1986-05-22,0.07821666413624768,0.596615762014353,17.33397455509448
1986-05-23,-0.32561906642872995,0.6011890919092959,16.931869018811742
1986-05-26,-1.711365232201048,0.8353518826001066,16.605646303056638
1986-05-27,-1.8865684481891651,0.795156070938788,17.49776789827208
1986-05-28,0.5760999141284654,0.6496451045477061,18.502117742830407
1986-05-29,0.4500304784714677,0.6598641315801808,18.132094470217364
1986-05-30,0.12276952624721661,0.6045563027906136,17.7423460166679
1986-06-02,-0.050782904180660504,0.5626931864356688,17.32396856948909
1986-06-03,0.8178452904182408,0.7832613203498657,16.928159285476635
1986-06-04,0.20551543356025784,0.5794051926054697,16.748775984751965
1986-06-05,-0.30212771083330114,0.6069544546329523,16.376369535714204
1986-06-06,0.9494602559224895,0.78910298230823,16.0685790357213
1986-06-09,-1.7680993117083408,0.8048995780724975,16.025342454955418
1986-06-10,-0.6205392234793689,0.6425102519832264,17.04230138295444
1986-06-11,0.865990044973009,0.7856007308956166,16.830121404491468
1986-06-12,-0.19885348517086499,0.5568535585915517,16.683733739615334
1986-06-13,-0.5137688306814749,0.6941569293321024,16.335521329128927
1986-06-16,0.45869691808244195,0.6519741026144035,16.110868546015613
1986-06-17,0.4397284156253233,0.6761008848907076,15.81351625108283
1986-06-18,-0.08019077391761845,0.5824504369568511,15.524706726521837
1986-06-19,0.0844095601734481,0.6214054232006962,15.20901245406311
1986-06-20,-0.06752194719739193,0.5402480029897782,14.897550206403462
1986-06-23,1.591456655881521,0.8619679072158862,14.608512483619434
1986-06-24,1.0991392007151939,0.7832020247921796,15.348667599767449
1986-06-25,0.9529529590903424,0.7967599104615035,15.468626819408021
1986-06-26,0.2358108101991723,0.5676045180885825,15.461701530761193
1986-06-27,0.3648159700770112,0.6737282123406212,15.147999421023153
1986-06-30,0.09301761938953299,0.5841673619180046,14.87111881914791
1986-07-01,-0.3523055335657464,0.6130721548879832,14.574695527700696
1986-07-02,1.3137933791298537,0.867700997713924,14.37027092296519
1986-07-03,-0.040044850767393676,0.5402881738352345,14.789608039392954
1986-07-04,0.20805833136578414,0.5938498541480008,14.502135855864836
1986-07-07,-0.9558305702591573,0.799744552575471,14.228699230864226
1986-07-08,2.0094554098201085,0.8287515586660894,14.458129285307027
1986-07-09,0.18176794035315919,0.5531456496639651,15.791350000686094
1986-07-10,-0.1817679403531607,0.639610896786262,15.45812016615728
1986-07-11,0.03558929985959161,0.5370615032902037,15.162227830653915
1986-07-14,-1.7589445407200877,0.8334686401432714,14.853623021706007
1986-07-15,0.6257541477673293,0.6453288968822596,16.02466415128654
1986-07-16,1.488388493135269,0.8505759177993,15.79114913760652
1986-07-17,-1.3325598730500434,0.7838068823650859,16.28093866344468
1986-07-18,-0.9346049859293356,0.766987998809944,16.72096276323374
1986-07-21,-0.189588810544494,0.5436253897513397,16.739314295424343
1986-07-22,-0.24659928006127924,0.7472533860471042,16.386927600643457
1986-07-23,-4.928004371339792,0.10283864984664592,16.063671625812628
1986-07-24,-1.9363060683070663,0.8992638276554632,19.84387155766911
1986-07-25,0.549059981635815,0.6181939415141684,20.721276273035386
1986-07-28,-0.09489713001338013,0.6045626476672608,20.245918747438004
1986-07-29,-0.01726370310717605,0.5941361305813244,19.735924219408343
1986-07-30,0.2715577435521779,0.641664775610689,19.23984227630301
1986-07-31,-0.04305519742735721,0.5442279923125042,18.77156805940521
1986-08-01,1.1645462772356294,0.8279077837087491,18.31569294129519
1986-08-04,0.3144923969047821,0.594627124103641,18.29421655838874
1986-08-05,0.2585021039030749,0.577982909248139,17.86990518438294
1986-08-06,-1.9013197992232267,0.8415993348709092,17.456084683330534
1986-08-07,0.1723915437929494,0.5124203765662143,18.50148852557237
1986-08-08,-1.0040331888886662,0.7936343111919368,18.054261476802186
1986-08-11,0.611410529417237,0.6362128294687655,18.050843600273996
1986-08-12,0.9808217664054393,0.7972431180497941,17.714038025649014
1986-08-13,0.13689256073417405,0.5672170914217088,17.59152410665352
1986-08-14,-0.08981460304797767,0.5919343150525618,17.179806449437812
1986-08-15,0.45678749194422935,0.6930485867214404,16.794122038793702
1986-08-18,-0.15771865414797745,0.5429251966984118,16.465532179002533
1986-08-19,0.9637298899597095,0.8187311656965007,16.119811873526476
1986-08-20,-0.3513008078222707,0.6063076979742885,16.08422493196958
1986-08-21,-0.15700255702100696,0.6061685454896808,15.802463661196654
1986-08-22,0.18243921986801503,0.6234941787785588,15.486139869582635
1986-08-25,-0.22916323048760845,0.5654514239728972,15.166345162753684
1986-08-26,1.4467637464582477,0.8694287230704993,14.894391120178014
1986-08-27,0.30522884483577944,0.5887105105946853,15.419418841568243
1986-08-28,-0.2884798288013232,0.5962646142240854,15.117357218388143
1986-08-29,-1.2089193377509027,0.8340363521165068,14.864363429992803
1986-09-01,-0.038147716897928674,0.5545936724675511,15.300654200504507
1986-09-02,0.1609692388070509,0.5665746937892346,14.990238529594487
1986-09-03,1.2701520801318844,0.8616081394791795,14.690898909145654
1986-09-04,-0.4271899950477504,0.6229759705751635,15.036529168800708
1986-09-05,0.21382311146527014,0.6213643949571921,14.834178565886836
1986-09-08,0.2050081256890313,0.5865014338126899,14.546219636989804
1986-09-09,0.6997113095948572,0.7427380229304119,14.270420241494842
1986-09-10,1.1431054008848356,0.8498621148245538,14.17247834528861
1986-09-11,0.11072608730365331,0.49878053692285285,14.425918833815274
1986-09-12,0.7431942411342936,0.8089906012104514,14.149833735564965
1986-09-15,0.16260166184185348,0.5653270774530297,14.085915972324369
1986-09-16,0.15422706900535693,0.6095190706547086,13.827669463453908
1986-09-17,-0.2883543474303134,0.6482732952009911,13.58088248933015
1986-09-18,-0.040680173044936985,0.5886805914170037,13.403634508305185
1986-09-19,0.14637123979410657,0.5921242836758666,13.180850513627176
1986-09-22,0.3852319194103107,0.7001054074732346,12.96419463624331
1986-09-23,-0.17823872498035592,0.5493954368020736,12.79921765182475
1986-09-24,-1.4786039097429147,0.8276622627653609,12.629508034864001
1986-09-25,0.6071564434461013,0.6960849041392831,13.67401985197982
1986-09-26,-0.5290041247201237,0.7296721460832367,13.557281044360309
1986-09-29,-2.6793827684235385,0.5597384614636749,13.49252588483928
1986-09-30,0.370964087839006,0.616726966334104,16.14605749011657
1986-10-01,1.8303235523823156,0.8494054991389777,15.82519827120433
1986-10-02,1.5617951853491705,0.8253453366114012,16.74744958664154
1986-10-03,0.6446273158699892,0.6850619013999905,17.222769666551393
1986-10-06,0.2905453801297894,0.6147064773659486,16.937930958385973
1986-10-07,0.24147796174911065,0.6187665871976977,16.567415390160377
1986-10-08,0.1807265698037544,0.6262424936435536,16.20642451926507
1986-10-09,-0.06823609954290284,0.5392097724084444,15.855241985359513
1986-10-10,1.9680587499244135,0.8652131788583008,15.523789957485477
1986-10-13,-0.05907256251332895,0.5355742006884097,16.672757551712174
1986-10-14,-0.31959623960099914,0.6252447600264004,16.304690981719773
1986-10-15,-0.7417578286884479,0.7625887075952333,16.005770711303153
1986-10-16,-0.0039814464600164716,0.5258215096636577,15.930101138990612
1986-10-17,-0.75134235635252,0.7601273901760401,15.589774276786978
1986-10-20,0.6716801200039365,0.6909817571953343,15.550112703222828
1986-10-21,-1.1179568683229857,0.8077523202698008,15.363643371642059
1986-10-22,-0.3309657525475368,0.5996088523873673,15.655285900514546
1986-10-23,0.3470824373803596,0.6282071990836068,15.387396543322259
1986-10-24,0.7345743016090367,0.7420560924036372,15.095514219845628
1986-10-27,-0.9967928192450742,0.7975711982196086,14.96954986237776
1986-10-28,-0.3155725400773109,0.5488860523315553,15.171089241626703
1986-10-29,1.1883082771614262,0.8612704999276877,14.921807276633139
1986-10-30,-0.3931958203299876,0.5705619943584654,15.164520995216158
